data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2020-10-04,202041,12.0,12,12.0,12,0.4684836,0.17783535,0,1,330455720204119589,2023-08-20,28,0.9690034,6747815,22.1666666666667,88.5883116666667,1,0,0,78.870194,64.1400655,24.7285626666667,28.3333333333333,12.0,,,,,638811
2020-09-27,202040,11.0,11,11.0,11,0.43474647,0.16301574,0,1,330455720204019589,2023-08-20,17,0.9346066,6747815,23,89.4139542857143,1,0,0,71.3444385714286,50.7701957142857,27.2500868571429,32.8571428571429,9.0,,,,,638811
2020-09-20,202039,14.0,14,14.0,14,0.7575217,0.20747457,0,1,330455720203919589,2023-08-20,17,1.320691,6747815,2E+1,92.3807928571429,0,0,0,80.4855757142857,64.2267321428571,22.5667231428571,26.1428571428571,9.0,,,,,638811
2020-09-13,202038,12.0,12,12.0,12,0.6822535,0.17783535,0,1,330455720203819589,2023-08-20,14,1.220835,6747815,21.2857142857143,86.9563408571429,1,0,0,70.4224815714286,46.5773682857143,25.3758937142857,31,8.0,,,,,638811
2020-09-06,202037,10.0,10,10.0,10,0.53048414,0.14819612,0,1,330455720203719589,2023-08-20,15,1.0343461,6747815,21.7142857142857,87.767258,1,0,0,73.7125498571429,54.1106162857143,24.9633211428571,3E+1,5.0,,,,,638811
2020-08-30,202036,10.0,10,10.0,10,0.4768759,0.14819612,0,1,330455720203619589,2023-08-20,10,0.97506976,6747815,20.7142857142857,87.7596335714286,0,0,0,68.8095661428571,47.5470917142857,24.7332445714286,29.5714285714286,4.0,,,,,638811
2020-08-23,202035,9.0,9,9.0,9,0.32171512,0.13337651,0,1,330455720203519589,2023-08-20,34,0.8161915,6747815,16.1428571428571,90.59234,0,0,0,72.2967785714286,46.8676302857143,20.4347825714286,25.2857142857143,7.0,,,,,638811
2020-08-16,202034,10.0,10,10.0,10,0.3697875,0.14819612,0,1,330455720203419589,2023-08-20,25,0.8687058,6747815,19.2857142857143,92.4292048571428,0,0,0,79.60616,63.2491614285714,21.708404,24.8571428571429,5.0,,,,,638811
2020-08-09,202033,12.0,12,12.0,12,0.4131413,0.17783535,0,1,330455720203319589,2023-08-20,96,0.91737705,6747815,18,89.8769291428571,0,0,0,68.9279672857143,35.0780051428571,23.4940477142857,30.8571428571429,10.0,,,,,638811
2020-08-02,202032,11.0,11,11.0,11,0.14690366,0.16301574,0,1,330455720203219589,2023-08-20,9,0.6710463,6747815,15.2857142857143,93.7858914285714,0,0,0,72.7176312857143,47.2611571428571,20.0926031428571,25,8.0,,,,,638811
2020-07-26,202031,11.0,11,11.0,11,0.07688515,0.16301574,0,1,330455720203119589,2023-08-20,29,0.5911912,6747815,18.2857142857143,90.7220271428571,0,0,0,74.1134041428571,51.2680765714286,21.962992,26.1428571428571,8.0,,,,,638811
2020-07-19,202030,17.0,17,17.0,17,0.47089022,0.2519334,0,1,330455720203019589,2023-08-20,44,0.97570413,6747815,16.4285714285714,90.59724,0,0,0,70.0372835714286,40.165897,22.3129117142857,29.2857142857143,11.0,,,,,638811
2020-07-12,202029,22.0,22,22.0,22,0.8640012,0.32603148,0,1,330455720202919589,2023-08-20,220,1.4306784,6747815,17.2857142857143,93.0946771428571,0,0,0,76.5732918571429,54.450271,21.1717218571429,25.7142857142857,11.0,,,,,638811
2020-07-05,202028,18.0,18,18.0,18,0.6398125,0.26675302,0,1,330455720202819589,2023-08-20,52,1.1291801,6747815,17,91.4780771428571,0,0,0,73.702986,49.5814738571429,21.5624337142857,27.5714285714286,10.0,,,,,638811
2020-06-28,202027,13.0,13,13.0,13,0.20859726,0.19265495,0,1,330455720202719589,2023-08-20,18,0.7469474,6747815,18.5714285714286,84.6377294285714,0,0,0,69.4750384285714,52.2559425714286,21.5137277142857,25.5714285714286,9.0,,,,,638811
2020-06-21,202026,14.0,14,14.0,14,0.3526876,0.20747457,0,1,330455720202619589,2023-08-20,567,0.87266535,6747815,17.5714285714286,90.5923485714286,0,0,0,71.4042985714286,43.1400748571429,22.4009592857143,28.7142857142857,8.0,,,,,638811
2020-06-14,202025,22.0,22,22.0,22,0.9113948,0.32603148,0,1,330455720202519589,2023-08-20,33,1.5682182,6747815,18.1428571428571,91.4716405714286,0,0,0,78.1763142857143,58.5063922857143,21.415927,25.8571428571429,9.0,,,,,638811
2020-06-07,202024,16.0,16,16.0,16,0.6695275,0.23711379,0,1,330455720202419589,2023-08-20,28,1.1724541,6747815,20.4285714285714,93.2524085714286,0,0,0,80.9409711428571,58.196995,23.7607144285714,28.8571428571429,10.0,,,,,638811
2020-05-31,202023,11.0,11,11.0,11,0.2645546,0.16301574,0,1,330455720202319589,2023-08-20,23,0.78033316,6747815,18,92.2865248571429,0,0,0,76.6519727142857,53.4938355714286,21.7738097142857,27.1428571428571,7.0,,,,,638811
2020-05-24,202022,16.0,16,16.0,16,0.38541836,0.23711379,0,1,330455720202219589,2023-08-20,89,0.90554357,6747815,16.1428571428571,91.3731777142857,0,0,0,73.5856228571429,49.4238871428571,20.3809522857143,25.2857142857143,7.0,,,,,638811
2020-05-17,202021,12.0,12,12.0,12,0.019969927,0.17783535,0,1,330455720202119589,2023-08-20,62,0.49849036,6747815,18.7142857142857,94.0137691428571,0,0,0,75.7413757142857,53.1524445714286,22.940476,27.5714285714286,8.0,,,,,638811
2020-05-10,202020,13.0,13,13.0,13,0.008552356,0.19265495,0,1,330455720202019589,2023-08-20,31,0.46569625,6747815,17.2857142857143,93.8902191428571,0,0,0,77.9879384285714,53.5079448571429,21.0797617142857,26.2857142857143,8.0,,,,,638811
2020-05-03,202019,29.0,29,29.0,29,0.5410933,0.42976874,0,1,330455720201919589,2023-08-20,79,1.0274545,6747815,18,93.9162854285714,0,0,0,77.4598878571429,54.4267718571429,21.2559525714286,25.5714285714286,18.0,,,,,638811
2020-04-26,202018,29.0,29,29.0,29,0.6100769,0.42976874,0,1,330455720201819589,2023-08-20,27,1.077048,6747815,20.1428571428571,91.5725257142857,0,0,0,73.0312114285714,46.511307,23.994048,29.4285714285714,19.0,,,,,638811
2020-04-19,202017,29.0,29,29.0,29,0.58829904,0.42976874,0,1,330455720201719589,2023-08-20,25,1.0608177,6747815,19.8571428571429,92.3738462857143,0,0,0,74.7033157142857,51.2425865714286,23.1488097142857,27.5714285714286,18.0,,,,,638811
2020-04-12,202016,28.0,28,28.0,28,0.34473595,0.41494915,0,1,330455720201619589,2023-08-20,74,0.9018267,6747815,20.5714285714286,90.0459942857143,0,0,0,76.559027,59.2303604285714,23.2797617142857,26.8571428571429,24.0,,,,,638811
2020-04-05,202015,21.0,21,21.0,21,0.027293032,0.31121185,0,1,330455720201519589,2023-08-20,103,0.59614766,6747815,21,90.1110085714286,0,0,0,79.0992894285714,64.0482454285714,23.1309525714286,26,18.0,,,,,638811
2020-03-29,202014,36.0,36,36.0,36,0.24459432,0.53350604,0,1,330455720201419589,2023-08-20,65,0.85560936,6747815,22.7142857142857,90.2368628571429,1,0,0,75.5425351428571,57.7682978571429,25.7738094285714,29.7142857142857,29.0,,,,,638811
2020-03-22,202013,32.0,32,32.0,32,0.0131258555,0.47422758,0,1,330455720201319589,2023-08-20,129,0.6131387,6747815,20.5714285714286,91.6144371428571,0,0,0,75.4550407142857,54.5381151428571,23.875,27.4285714285714,35.0,,,,,638811
2020-03-15,202012,39.0,39,39.0,39,0.022928758,0.57796484,0,2,330455720201219589,2023-08-20,385,0.6658582,6747815,23.1428571428571,94.9661971428571,1,0,0,80.1333991428571,65.5285941428571,26.1866885714286,29.4285714285714,32.0,,,,,638811
2020-03-08,202011,53.0,53,53.0,53,0.26930484,0.78543943,0,2,330455720201119589,2023-08-20,157,0.8908148,6747815,22.2857142857143,89.3490528571429,1,0,0,78.1667864285714,65.939362,24.5805197142857,26.8571428571429,49.0,,,,,638811
2020-03-01,202010,70.0,70,70.0,70,0.7098494,1.0373728,0,2,330455720201019589,2023-08-20,28,1.1001238,6747815,21.1428571428571,94.8919771428571,1,0,0,85.1152157142857,72.3710798571429,22.6253245714286,24.4285714285714,54.0,,,,,638811
2020-02-23,202009,49.0,49,49.0,49,0.042889014,0.726161,0,2,330455720200919589,2023-08-20,139,0.7266441,6747815,22,93.3002914285714,1,0,0,80.1973692857143,63.8606494285714,24.601732,28.4285714285714,42.0,,,,,638811
2020-02-16,202008,65.0,65,65.0,65,0.37740096,0.9632748,0,2,330455720200819589,2023-08-20,35,0.9475439,6747815,24.7142857142857,88.7761894285714,1,0,0,82.0694685714286,72.7812377142857,25.9665588571429,28.1428571428571,50.0,,,,,638811
2020-02-09,202007,77.0,77,77.0,77,0.54610556,1.1411102,0,2,330455720200719589,2023-08-20,21,1.0188797,6747815,22.7142857142857,91.0470251428572,1,0,0,86.3871267142857,78.7855257142857,23.5285714285714,24.8571428571429,58.0,,,,,638811
2020-02-02,202006,57.0,57,57.0,57,0.005088507,0.84471786,0,2,330455720200619589,2023-08-20,64,0.6499069,6747815,24.1428571428571,93.37932,1,0,0,86.5823387142857,76.4016734285714,25.4238094285714,27.4285714285714,50.0,,,,,638811
2020-01-26,202005,77.0,77,77.0,77,0.07032866,1.1411102,0,2,330455720200519589,2023-08-20,60,0.79933214,6747815,24.1428571428571,91.0065228571429,1,0,0,73.1501881428571,48.4658084285714,28,34.1428571428571,69.0,,,,,638811
2020-01-19,202004,85.0,85,85.0,85,0.34842676,1.259667,0,2,330455720200419589,2023-08-20,10,0.942946,6747815,22,90.8599771428571,1,0,0,77.6611994285714,60.4123495714286,24.3273808571429,27.2857142857143,65.0,,,,,638811
2020-01-12,202003,109.0,109,109.0,109,0.9975175,1.6153377,0,2,330455720200319589,2023-08-20,23,1.5248086,6747815,23.5714285714286,89.5817535714286,1,0,0,74.8296292857143,55.9009927142857,26.5833334285714,30.5714285714286,82.0,,,,,638811
2020-01-05,202002,100.0,100,100.0,100,0.9996767,1.4819613,0,2,330455720200219589,2023-08-20,13,1.7373068,6747815,24.2857142857143,90.2525342857143,1,0,0,76.0959471428571,54.25779,27.7619048571429,32.2857142857143,91.0,,,,,638811
2019-12-29,202001,69.0,69,69.0,69,0.82717055,1.0225532,0,2,330455720200119589,2023-08-20,12,1.1815703,6747815,23.5,87.7690416666667,1,0,0,75.4366298333333,60.353715,26.1375,29.6666666666667,60.0,,,,,638811
2019-12-22,201952,43.0,43,43.0,43,0.028790502,0.63724333,0,2,330455720195219589,2023-08-20,2,0.68957037,6747815,23.5714285714286,89.5324708571429,1,0,0,84.2383614285714,78.1562192857143,24.4111112857143,25.5714285714286,43.0,,,,,638811
2019-12-15,201951,58.0,58,58.0,58,0.36750466,0.8595375,0,2,330455720195119589,2023-08-20,14,0.9401882,6747815,24,87.31029,1,0,0,80.9593262857143,74.4970668571429,25.0714285714286,26.2857142857143,58.0,,,,,638811
2019-12-08,201950,75.0,75,75.0,75,0.88867205,1.1114709,0,1,330455720195019589,2023-08-20,24,1.2326777,6747815,21.8571428571429,90.2217537142857,1,0,0,85.82549,80.8552162857143,23.038095,24.1428571428571,75.0,,,,,638811
2019-12-01,201949,49.0,49,49.0,49,0.197643,0.726161,0,1,330455720194919589,2023-08-20,41,0.8485817,6747815,21.8571428571429,89.2928094285714,1,0,0,84.7446697142857,79.215122,22.5444442857143,23.2857142857143,49.0,,,,,638811
2019-11-24,201948,74.0,74,74.0,74,0.9370975,1.0966513,0,1,330455720194819589,2023-08-20,17,1.3076928,6747815,20.4285714285714,86.2026094285714,0,0,0,78.6834532857143,69.8309614285714,21.4428571428571,22.7142857142857,74.0,,,,,638811
2019-11-17,201947,50.0,50,50.0,50,0.30238125,0.7409806,0,2,330455720194719589,2023-08-20,33,0.90434545,6747815,21.2857142857143,90.1073414285714,1,0,0,83.9942265714286,77.1494667142857,22.2142857142857,23,50.0,,,,,638811
2019-11-10,201946,56.0,56,56.0,56,0.62985647,0.8298983,0,2,330455720194619589,2023-08-20,90,1.0654521,6747815,21.8571428571429,90.8533585714286,1,0,0,86.8159582857143,83.2553842857143,22.5714285714286,23,56.0,,,,,638811
2019-11-03,201945,65.0,65,65.0,65,0.7940378,0.9632748,0,1,330455720194519589,2023-08-20,46,1.1605219,6747815,22.8571428571429,87.4465471428571,1,0,0,81.4293,75.5461214285714,24.1285714285714,25.2857142857143,65.0,,,,,638811
2019-10-27,201944,40.0,40,40.0,40,0.011876185,0.59278446,0,1,330455720194419589,2023-08-20,16,0.63766843,6747815,23.2857142857143,86.5343551428571,1,0,0,79.9784957142857,71.8029052857143,24.7883117142857,26.4285714285714,40.0,,,,,638811
2019-10-20,201943,58.0,58,58.0,58,0.16410016,0.8595375,0,1,330455720194319589,2023-08-20,19,0.8408911,6747815,20.5714285714286,86.82243,0,0,0,80.738407,76.1109914285714,21.896104,22.8571428571429,58.0,,,,,638811
2019-10-13,201942,65.0,65,65.0,65,0.14514983,0.9632748,0,1,330455720194219589,2023-08-20,55,0.8378258,6747815,22,89.4063464285714,1,0,0,80.6779285714286,71.9782907142857,23.5324677142857,25.2857142857143,65.0,,,,,638811
2019-10-06,201941,67.0,67,67.0,67,0.07437107,0.992914,0,1,330455720194119589,2023-08-20,20,0.79087025,6747815,21.1428571428571,90.9058722857143,1,0,0,86.3365637142857,81.3646985714286,22.1558445714286,23.1428571428571,67.0,,,,,638811
2019-09-29,201940,73.0,73,73.0,73,0.26506817,1.0818317,0,1,330455720194019589,2023-08-20,15,0.90389055,6747815,18.7142857142857,88.2271242857143,0,0,0,81.8754057142857,76.1876742857143,20.077922,21.2857142857143,73.0,,,,,638811
2019-09-22,201939,99.0,99,99.0,99,0.98272586,1.4671416,0,1,330455720193919589,2023-08-20,21,1.3840891,6747815,19,90.88219,0,0,0,85.5637642857143,78.8089021428571,19.6493505714286,20.4285714285714,99.0,,,,,638811
2019-09-15,201938,83.0,83,83.0,83,0.87203544,1.2300278,0,1,330455720193819589,2023-08-20,29,1.2021996,6747815,21.4285714285714,87.7878721428571,1,0,0,83.7190821428571,77.7795428571429,22.6493505714286,23.8571428571429,83.0,,,,,638811
2019-09-08,201937,66.0,66,66.0,66,0.13846675,0.9780944,0,1,330455720193719589,2023-08-20,19,0.83493936,6747815,19.2857142857143,90.8196942857143,0,0,0,83.7106027142857,74.3638794285714,21.3636365714286,24,66.0,,,,,638811
2019-09-01,201936,64.0,64,64.0,64,0.0016520291,0.94845515,0,1,330455720193619589,2023-08-20,54,0.63029844,6747815,19.4285714285714,91.7670614285714,0,0,0,86.7479682857143,80.6177282857143,20.3285717142857,21.2857142857143,64.0,,,,,638811
2019-08-25,201935,71.0,71,71.0,71,3.0148212e-05,1.0521924,0,1,330455720193519589,2023-08-20,17,0.5593474,6747815,17.5714285714286,88.1656697142857,0,0,0,80.9308534285714,71.925947,18.792208,20.4285714285714,71.0,,,,,638811
2019-08-18,201934,97.0,97,97.0,97,0.000786275,1.4375024,0,1,330455720193419589,2023-08-20,23,0.66428286,6747815,17.7142857142857,89.8655477142857,0,0,0,82.0384407142857,73.5413174285714,19.0595237142857,20.4285714285714,97.0,,,,,638811
2019-08-11,201933,140.0,140,140.0,140,0.08663776,2.0747457,0,1,330455720193319589,2023-08-20,21,0.8552957,6747815,17.1428571428571,92.2035885714286,0,0,0,82.4543371428571,72.7070007142857,18.8298701428571,21.1428571428571,140.0,,,,,638811
2019-08-04,201932,140.0,140,140.0,140,0.0025846844,2.0747457,0,1,330455720193219589,2023-08-20,81,0.73419493,6747815,17.2857142857143,93.9060791428571,0,0,0,88.5005578571429,81.5392885714286,18.2987015714286,19.8571428571429,140.0,,,,,638811
2019-07-28,201931,169.0,169,169.0,169,0.0001413689,2.5045145,0,1,330455720193119589,2023-08-20,23,0.6972966,6747815,18.5714285714286,92.2997825714286,0,0,0,84.1522228571429,72.5495657142857,20.4155845714286,23.5714285714286,169.0,,,,,638811
2019-07-21,201930,168.0,168,168.0,168,1.9695356e-13,2.4896948,0,1,330455720193019589,2023-08-20,46,0.51209897,6747815,16.7142857142857,93.0486128571429,0,0,0,85.9213765714286,78.63027,18.6493508571429,21,168.0,,,,,638811
2019-07-14,201929,238.0,238,238.0,238,3.1530334e-14,3.5270677,0,1,330455720192919589,2023-08-20,16,0.55291766,6747815,16.1428571428571,88.265895,0,0,0,81.0379188571429,73.556354,17.9090908571429,19.5714285714286,238.0,,,,,638811
2019-07-07,201928,285.0,285,285.0,285,3.330669e-16,4.2235894,0,1,330455720192819589,2023-08-20,32,0.5573581,6747815,14.5714285714286,91.4028657142857,0,0,0,84.0627335714286,73.0065244285714,16.3116887142857,18.8571428571429,285.0,,,,,638811
2019-06-30,201927,489.0,489,489.0,489,0.0001131485,7.2467904,0,1,330455720192719589,2023-08-20,84,0.80014104,6747815,19.7142857142857,95.0357914285714,0,0,1,86.2954871428571,72.7048115714286,21.4142854285714,23.4285714285714,489.0,,,,,638811
2019-06-23,201926,497.0,497,497.0,497,1.3322676e-15,7.3653474,0,1,330455720192619589,2023-08-20,76,0.6389492,6747815,19.7142857142857,96.5564471428571,0,0,1,88.8282721428571,78.4782921428571,21.2272725714286,23.4285714285714,497.0,,,,,638811
2019-06-16,201925,551.0,551,551.0,551,0.0,8.1656065,0,1,330455720192519589,2023-08-20,143,0.5523727,6747815,19.1428571428571,97.4238285714286,0,0,1,88.8829201428571,78.3235094285714,20.922078,23.1428571428571,551.0,,,,,638811
2019-06-09,201924,769.0,769,769.0,769,0.0,11.396281,0,1,330455720192419589,2023-08-20,92,0.61651665,6747815,19.1428571428571,96.5629048571429,0,0,1,89.057758,79.9033308571429,21.3196971428571,24.1428571428571,769.0,,,,,638811
2019-06-02,201923,980.0,980,980.0,980,0.0,14.52322,0,1,330455720192319589,2023-08-20,71,0.66221946,6747815,18.5714285714286,96.5245548571429,0,0,1,91.7512828571429,85.4214742857143,19.766234,20.8571428571429,980.0,,,,,638811
2019-05-26,201922,1233.0,1233,1233.0,1233,1.1768364e-14,18.272581,0,1,330455720192219589,2023-08-20,93,0.7512186,6747815,21,92.4953471428571,0,0,1,86.93222,78.9545568571429,22.1168831428571,23.7142857142857,1233.0,,,,,638811
2019-05-19,201921,1573.0,1573,1573.0,1573,0.011954105,23.311249,0,1,330455720192119589,2023-08-20,554,0.92408437,6747815,21,95.7836857142857,0,0,1,91.8653642857143,84.8903437142857,22.1168834285714,23.1428571428571,1573.0,,,,,638811
2019-05-12,201920,1624.0,1624,1624.0,1624,0.56084573,24.067049,0,3,330455720192019589,2023-08-20,188,1.0053942,6747815,22.4285714285714,96.6499171428571,1,0,1,91.1251622857143,84.3745194285714,23.3337662857143,24.4285714285714,1624.0,,,,,638811
2019-05-05,201919,1864.0,1864,1864.0,1864,1.0,27.623756,0,3,330455720191919589,2023-08-20,385,1.286042,6747815,22.5714285714286,93.30774,1,1,1,88.1819048571429,79.2845271428571,23.4675322857143,24.8571428571429,1864.0,,,,,638811
2019-04-28,201918,1643.0,1643,1643.0,1643,1.0,24.348623,0,3,330455720191819589,2023-08-20,362,1.2623037,6747815,23,94.9720485714286,1,1,1,89.3449678571429,78.7468122857143,24.1376622857143,26,1643.0,,,,,638811
2019-04-21,201917,1432.0,1432,1432.0,1432,0.9999994,21.221684,0,3,330455720191719589,2023-08-20,108,1.2096795,6747815,23.4285714285714,92.6235571428571,1,1,1,86.6249885714286,78.3306495714286,24.5919295714286,26.4285714285714,1432.0,,,,,638811
2019-04-14,201916,1280.0,1280,1280.0,1280,0.9999998,18.969103,0,3,330455720191619589,2023-08-20,153,1.2364792,6747815,23,94.9599471428571,1,1,1,86.3973914285714,76.1292228571429,24.2621754285714,25.8571428571429,1280.0,,,,,638811
2019-04-07,201915,1207.0,1207,1207.0,1207,1.0,17.887272,0,3,330455720191519589,2023-08-20,72,1.449038,6747815,23.5714285714286,97.49221,1,1,1,91.6160334285714,86.0261472857143,24.4071428571429,25.5714285714286,1207.0,,,,,638811
2019-03-31,201914,1112.0,1112,1112.0,1112,1.0,16.479408,0,3,330455720191419589,2023-08-20,81,1.776165,6747815,22.7142857142857,93.3502457142857,1,1,1,84.442725,74.9048108571429,24.1277057142857,26,1112.0,,,,,638811
2019-03-24,201913,801.0,801,801.0,801,1.0,11.870509,0,3,330455720191319589,2023-08-20,72,1.8218565,6747815,22.5714285714286,94.1556785714286,1,1,1,87.2365157142857,78.6554251428571,23.6480517142857,25.2857142857143,801.0,,,,,638811
2019-03-17,201912,643.0,643,643.0,643,1.0,9.529011,0,3,330455720191219589,2023-08-20,75,2.1904345,6747815,23.5714285714286,96.6861085714286,1,1,1,91.903172,83.8159002857143,24.725974,25.8571428571429,643.0,,,,,638811
2019-03-10,201911,414.0,414,414.0,414,1.0,6.135319,0,2,330455720191119589,2023-08-20,231,1.9803067,6747815,25.4285714285714,92.73232,1,1,1,86.9056078571429,80.4218611428571,26.2129871428571,27.1428571428571,414.0,,,,,638811
2019-03-03,201910,274.0,274,274.0,274,0.9999869,4.0605736,0,2,330455720191019589,2023-08-20,32,1.4861884,6747815,24.7142857142857,94.2386742857143,1,0,0,88.3172435714286,76.742748,25.8246751428571,28.4285714285714,274.0,,,,,638811
2019-02-24,201909,157.0,157,157.0,157,0.12309675,2.326679,0,2,330455720190919589,2023-08-20,213,0.8810437,6747815,25,94.4989771428571,1,0,0,87.1531185714286,79.251804,25.7584417142857,26.8571428571429,157.0,,,,,638811
2019-02-17,201908,195.0,195,195.0,195,0.8890264,2.8898244,0,2,330455720190819589,2023-08-20,203,1.1360477,6747815,24.4285714285714,95.9045035714286,1,0,0,90.3090427142857,81.695566,25.403896,26.7142857142857,195.0,,,,,638811
2019-02-10,201907,182.0,182,182.0,182,0.6452114,2.6971693,0,2,330455720190719589,2023-08-20,27,1.0401666,6747815,24.1428571428571,90.3348188571429,1,0,0,83.3250257142857,74.5717934285714,25.2666664285714,26.5714285714286,182.0,,,,,638811
2019-02-03,201906,167.0,167,167.0,167,0.12391866,2.4748752,0,2,330455720190619589,2023-08-20,26,0.88469976,6747815,23.4285714285714,91.355055,1,0,0,81.07607,67.0981062857143,25.4841274285714,28.2857142857143,167.0,,,,,638811
2019-01-27,201905,159.0,159,159.0,159,0.03200278,2.3563182,0,2,330455720190519589,2023-08-20,18,0.8207927,6747815,25.8571428571429,87.4547102857143,1,0,0,64.4393865714286,43.4591114285714,30.5535717142857,35.5714285714286,159.0,,,,,638811
2019-01-20,201904,205.0,205,205.0,205,0.8355547,3.0380204,0,2,330455720190419589,2023-08-20,18,1.1037812,6747815,24.8571428571429,92.637655,1,0,0,72.1841194285714,48.159439,29.2202382857143,34.5714285714286,205.0,,,,,638811
2019-01-13,201903,201.0,201,201.0,201,0.9455548,2.9787421,0,2,330455720190319589,2023-08-20,25,1.1812009,6747815,25.4285714285714,87.224468,1,0,0,70.4716677142857,50.3740572857143,28.7892857142857,34,201.0,,,,,638811
2019-01-06,201902,186.0,186,186.0,186,0.9750358,2.7564478,0,2,330455720190219589,2023-08-20,23,1.238895,6747815,25,88.059053,1,0,0,80.824093,67.7000088571428,26.5571428571429,29,186.0,,,,,638811
2018-12-30,201901,179.0,179,179.0,179,0.9915559,2.6527104,0,2,330455720190119589,2023-08-20,11,1.309704,6747815,25.1428571428571,89.6466607142857,1,0,0,83.6415685714286,77.6856977142857,25.9857142857143,27,179.0,,,,,638811
2018-12-23,201852,147.0,147,147.0,147,0.75703794,2.178483,0,2,330455720185219589,2023-08-20,0,1.086385,6747815,23.7142857142857,91.0760008571429,1,0,0,83.47795,72.3340471428571,25.2330085714286,27.1428571428571,147.0,,,,,638811
2018-12-16,201851,124.0,124,124.0,124,0.36695984,1.837632,0,2,330455720185119589,2023-08-20,0,0.95825493,6747815,25.8571428571429,87.3568054285714,1,0,0,70.6446821428571,49.0163371428571,29.315476,34.8571428571429,124.0,,,,,638811
2018-12-09,201850,138.0,138,138.0,138,0.98068166,2.0451064,0,2,330455720185019589,2023-08-20,0,1.3042083,6747815,21.8571428571429,91.7428328571429,1,0,0,66.3526121428571,39.2856948571429,27.2738097142857,33.4285714285714,138.0,,,,,638811
2018-12-02,201849,150.0,150,150.0,150,0.9999981,2.2229419,0,2,330455720184919589,2023-08-20,0,1.8631202,6747815,22.1428571428571,91.0038965714286,1,0,0,85.171617,76.8179691428571,23.1321428571429,24.1428571428571,150.0,,,,,638811
2018-11-25,201848,106.0,106,106.0,106,0.9967974,1.5708789,0,2,330455720184819589,2023-08-20,0,1.5133904,6747815,23.2857142857143,86.7003864285714,1,0,0,80.7594808571429,73.0252442857143,24.2730157142857,25.7142857142857,106.0,,,,,638811
2018-11-18,201847,65.0,65,65.0,65,0.37719724,0.9632748,0,1,330455720184719589,2023-08-20,0,0.94745743,6747815,21.5714285714286,90.3683271428571,1,0,0,83.52003,75.3509631428571,22.8571428571429,24.4285714285714,65.0,,,,,638811
2018-11-11,201846,69.0,69,69.0,69,0.5252814,1.0225532,0,1,330455720184619589,2023-08-20,0,1.010851,6747815,23.4285714285714,90.2498122857143,1,0,0,83.7167734285714,76.259812,24.5142857142857,25.7142857142857,69.0,,,,,638811
2018-11-04,201845,71.0,71,71.0,71,0.6093475,1.0521924,0,1,330455720184519589,2023-08-20,0,1.048126,6747815,20.8571428571429,94.1394642857143,0,0,0,88.5308537142857,80.6967214285714,21.9190477142857,23.1428571428571,71.0,,,,,638811
2018-10-28,201844,66.0,66,66.0,66,0.60430264,0.9780944,0,1,330455720184419589,2023-08-20,0,1.0475255,6747815,21.5714285714286,91.66613,1,0,0,82.1331148571429,72.471266,22.5649351428571,23.5714285714286,66.0,,,,,638811
2018-10-21,201843,70.0,70,70.0,70,0.9090867,1.0373728,0,1,330455720184319589,2023-08-20,0,1.2696756,6747815,20.7142857142857,88.5950637142857,0,0,0,83.9800065714286,75.9290022857143,21.4545454285714,22.7142857142857,70.0,,,,,638811
2018-10-14,201842,72.0,72,72.0,72,0.9689315,1.0670121,0,2,330455720184219589,2023-08-20,0,1.4008282,6747815,21.4285714285714,94.9041442857143,1,0,0,83.8479424285714,71.9623621428571,23.5194805714286,25.7142857142857,72.0,,,,,638811
2018-10-07,201841,43.0,43,43.0,43,0.19380364,0.63724333,0,2,330455720184119589,2023-08-20,0,0.8374001,6747815,22,96.6682514285714,1,0,0,85.1572437142857,64.2899524285714,24.375,28.8571428571429,43.0,,,,,638811
2018-09-30,201840,59.0,59,59.0,59,0.6687643,0.8743571,0,2,330455720184019589,2023-08-20,0,1.0851566,6747815,22.5714285714286,92.5133914285714,1,0,0,83.5870837142857,73.9023798571429,23.6953465714286,25,59.0,,,,,638811
2018-09-23,201839,41.0,41,41.0,41,0.07102797,0.6076041,0,1,330455720183919589,2023-08-20,0,0.7411463,6747815,22.7142857142857,91.8323514285714,1,0,0,86.8177112857143,82.7682757142857,23.3584414285714,24.1428571428571,41.0,,,,,638811
2018-09-16,201838,63.0,63,63.0,63,0.70117694,0.93363553,0,1,330455720183819589,2023-08-20,0,1.1007463,6747815,21.2857142857143,94.1055185714286,1,0,0,88.223822,80.7468435714286,22.1948048571429,23.2857142857143,63.0,,,,,638811
2018-09-09,201837,54.0,54,54.0,54,0.19700246,0.80025905,0,1,330455720183719589,2023-08-20,0,0.8545687,6747815,19.1428571428571,86.9198928571429,0,0,0,80.11769,71.7252728571429,20.0000005714286,21.1428571428571,54.0,,,,,638811
2018-09-02,201836,51.0,51,51.0,51,0.034377966,0.7558002,0,1,330455720183619589,2023-08-20,5,0.7184385,6747815,18.7142857142857,90.6804477142857,0,0,0,83.0528431428571,74.6000635714286,19.8844154285714,21.2857142857143,51.0,,,,,638811
